6, 1.6278, -1.5090, 15.4128, 159.4351, 82.4834, 126.6347, 8283
7, -2.0833, -9.0367, 21.3296, -22.1318, 32.9244, -172.0678, 8283
1, 9.3620, 16.3217, 3.8002, 89.7460, 15.6497, 8.1032, 8310
2, 5.8480, 1.9374, 2.3592, 71.9357, -26.2027, 22.7884, 8310
3, -7.7678, -18.0210, 5.3805, 142.4966, 15.5954, 1.5176, 8310
4, -1.8792, -3.4876, 5.3277, 106.3539, 40.1017, 29.9862, 8310
5, -6.2729, -19.1499, 12.9951, -162.4632, 5.2200, -9.7532, 8310
6, 1.6279, -1.5094, 15.4132, 159.4531, 82.4792, 126.6571, 8310
7, -2.0836, -9.0394, 21.3294, -22.1210, 32.9306, -172.0556, 8310
1, 9.3010, 16.2834, 3.7991, 89.1680, 15.5042, 8.0369, 8337
2, 5.8495, 1.9365, 2.3584, 71.8830, -26.1335, 22.7902, 8337
3, -7.7437, -18.0074, 5.3814, 142.0001, 15.7091, 1.3693, 8337
4, -1.8792, -3.4855, 5.3279, 106.3492, 40.0781, 29.9942, 8337
5, -6.2762, -19.1484, 12.9909, -162.5732, 5.2906, -9.7802, 8337
6, 1.6288, -1.5098, 15.4132, 159.4307, 82.4726, 126.6359, 8337
7, -2.0840, -9.0418, 21.3288, -22.1084, 32.9292, -172.0344, 8337
1, 9.2461, 16.2519, 3.7936, 88.6459, 15.4001, 7.9933, 8364
2, 5.8501, 1.9349, 2.3578, 71.8267, -26.1400, 22.8015, 8364
3, -7.7194, -17.9941, 5.3849, 141.5878, 15.8387, 1.2513, 8364
4, -1.8795, -3.4852, 5.3280, 106.3487, 40.0881, 30.0062, 8364
5, -6.2755, -19.1445, 12.9911, -162.6516, 5.3185, -9.7768, 8364
6, 1.6298, -1.5085, 15.4129, 159.5078, 82.4681, 126.7065, 8364
7, -2.0835, -9.0409, 21.3285, -22.1053, 32.9279, -172.0311, 8364
1, 9.1897, 16.2254, 3.7829, 88.1343, 15.3564, 7.9228, 8391
2, 5.8502, 1.9346, 2.3577, 71.8156, -26.1793, 22.8114, 8391
3, -7.6940, -17.9811, 5.3945, 141.2183, 15.9976, 1.1824, 8391
4, -1.8800, -3.4866, 5.3285, 106.3447, 40.1433, 30.0266, 8391
5, -6.2737, -19.1366, 12.9963, -162.7265, 5.3251, -9.7418, 8391
6, 1.6311, -1.5047, 15.4123, 159.7552, 82.4627, 126.9384, 8391
7, -2.0804, -9.0343, 21.3300, -22.1145, 32.9322, -172.0659, 8391
1, 9.1562, 16.2160, 3.7857, 87.9343, 15.3077, 7.8445, 8418
2, 5.8493, 1.9358, 2.3575, 71.8542, -26.2159, 22.8221, 8418
3, -7.6816, -17.9764, 5.3963, 141.0118, 16.0570, 1.1071, 8418
4, -1.8786, -3.4880, 5.3289, 106.3583, 40.1580, 30.0286, 8418
5, -6.2761, -19.1365, 12.9935, -162.7847, 5.3500, -9.7521, 8418
6, 1.6314, -1.5038, 15.4123, 159.7762, 82.4640, 126.9556, 8418
7, -2.0810, -9.0346, 21.3300, -22.1089, 32.9269, -172.0533, 8418
1, 9.1348, 16.2145, 3.7870, 87.8342, 15.3156, 7.8115, 8445
2, 5.8477, 1.9375, 2.3567, 71.8951, -26.2859, 22.8405, 8445
3, -7.6691, -17.9773, 5.3963, 140.9037, 16.1295, 1.0702, 8445
4, -1.8749, -3.4896, 5.3297, 106.4270, 40.1564, 30.0167, 8445
5, -6.2759, -19.1352, 12.9951, -162.7869, 5.3535, -9.7535, 8445
6, 1.6319, -1.5042, 15.4131, 159.6413, 82.4697, 126.8163, 8445
7, -2.0812, -9.0337, 21.3311, -22.1010, 32.8727, -172.0778, 8445
1, 9.1225, 16.2205, 3.8152, 87.7763, 15.4804, 7.8295, 8475
2, 5.8429, 1.9384, 2.3566, 71.9352, -26.3413, 22.8995, 8475
3, -7.6627, -17.9849, 5.3773, 140.9150, 16.4453, 0.9598, 8475
4, -1.8682, -3.4910, 5.3309, 106.6159, 40.2698, 29.9659, 8475
5, -6.2923, -19.1373, 12.9826, -162.5201, 5.6559, -9.7980, 8475
6, 1.6097, -1.5190, 15.4278, 157.2692, 82.7753, 124.6735, 8475
7, -2.1440, -9.0495, 21.3245, -22.2687, 32.6469, -171.8138, 8475
1, 9.0909, 16.2459, 3.8757, 87.4414, 15.7232, 7.4312, 8502
2, 5.8353, 1.9369, 2.3889, 72.4463, -26.9876, 22.7496, 8502
3, -7.6828, -18.0066, 5.3390, 140.5400, 16.6761, 0.8997, 8502
4, -1.8846, -3.4941, 5.3059, 106.9785, 40.5716, 29.7505, 8502
5, -6.3879, -19.1423, 12.9499, -162.9830, 5.8448, -9.4806, 8502
6, 1.5278, -1.5153, 15.4263, 157.1146, 83.1000, 124.5163, 8502
7, -2.2665, -9.0405, 21.3107, -22.3450, 32.5624, -171.9824, 8502
1, 9.0724, 16.2720, 3.8910, 87.0600, 15.6914, 7.1342, 8529
2, 5.8327, 1.9394, 2.4226, 72.8392, -27.6656, 22.6202, 8529
3, -7.7134, -18.0177, 5.3367, 140.3780, 16.9874, 0.8386, 8529
4, -1.9168, -3.4973, 5.2801, 106.8458, 40.7714, 29.6050, 8529
5, -6.4270, -19.1305, 12.9560, -162.9804, 5.9637, -9.1950, 8529
6, 1.4804, -1.4913, 15.4020, 159.1138, 83.1575, 126.4497, 8529
7, -2.3780, -8.9860, 21.3309, -23.3410, 28.4938, -171.8662, 8529
1, 9.0672, 16.3116, 3.8458, 86.8020, 15.4376, 6.8075, 8556
2, 5.8324, 1.9464, 2.4432, 72.7900, -28.0552, 22.4419, 8556
3, -7.7443, -18.0116, 5.3906, 140.1323, 16.2347, 1.4180, 8556
4, -1.9460, -3.4991, 5.2634, 106.0742, 40.4842, 29.6700, 8556
5, -6.4028, -19.0808, 13.0074, -163.3469, 5.3267, -8.9162, 8556
6, 1.5409, -1.4366, 15.3444, 166.5355, 82.0786, 133.1812, 8556
7, -2.2606, -8.9229, 21.3717, -23.1958, 28.6721, -172.5770, 8556
1, 9.1463, 16.3850, 3.7176, 87.4775, 15.4729, 7.5564, 8583
2, 5.8622, 1.9485, 2.4129, 72.1672, -27.2111, 22.8554, 8583
3, -7.7254, -17.9604, 5.5223, 140.9417, 16.6488, 2.1804, 8583
4, -1.9026, -3.4889, 5.2640, 105.0862, 40.5248, 30.8617, 8583
5, -6.2876, -18.9195, 13.1434, -161.6069, 4.5559, -8.8066, 8583
6, 1.8182, -1.3444, 15.2588, 173.6015, 81.1666, 140.2969, 8583
7, -1.9984, -8.7246, 21.3521, -24.8480, 30.5284, -173.9942, 8583
1, 9.2114, 16.4363, 3.7192, 88.4484, 15.9024, 8.3425, 8613
2, 5.8809, 1.9417, 2.3532, 70.7831, -25.9697, 23.7061, 8613
3, -7.7026, -17.9200, 5.5499, 141.6423, 17.6255, 3.3125, 8613
4, -1.7749, -3.4606, 5.2817, 105.2883, 41.3042, 32.4410, 8613
5, -6.2592, -18.6928, 13.2044, -161.8351, 4.2643, -7.6848, 8613
6, 2.1170, -1.1934, 15.2031, 179.2173, 80.4450, 145.5342, 8613
7, -1.8208, -8.4985, 21.3205, -26.5256, 31.1454, -174.0963, 8613
1, 9.2677, 16.5196, 3.7436, 88.7838, 16.5503, 8.6193, 8640
2, 5.8514, 1.9381, 2.2408, 69.2220, -24.1460, 24.6747, 8640
3, -7.6927, -17.7945, 5.5726, 141.8959, 18.1863, 4.8795, 8640
4, -1.5807, -3.4054, 5.3359, 106.0454, 41.8063, 34.2535, 8640
5, -6.2718, -18.3264, 13.2605, -161.7124, 3.4082, -6.5776, 8640
6, 2.5036, -0.9942, 15.1478, 179.7887, 79.4513, 145.6793, 8640
7, -1.6170, -8.2184, 21.3146, -28.7653, 31.0882, -174.0990, 8640
1, 9.3171, 16.6335, 3.7266, 89.3148, 17.5353, 8.8097, 8667
2, 5.6841, 1.9105, 2.0740, 67.6445, -22.0134, 25.3637, 8667
3, -7.7235, -17.4954, 5.6532, 143.4268, 19.3048, 6.9543, 8667
4, -1.2306, -3.2853, 5.4072, 107.3529, 42.5013, 36.9340, 8667
5, -6.4248, -17.7121, 13.3228, -162.0640, 1.7757, -5.9007, 8667
6, 3.1029, -0.7057, 15.0535, 179.1198, 79.0889, 145.7250, 8667
7, -1.3102, -7.7751, 21.2739, -32.3272, 31.1499, -174.1822, 8667
1, 9.3410, 16.6924, 3.6439, 90.0009, 18.6711, 8.7559, 8694
2, 5.4937, 1.9211, 1.9610, 66.4486, -21.3794, 25.9466, 8694
3, -7.7845, -17.1822, 5.7527, 144.2683, 19.3446, 8.8337, 8694
4, -0.9026, -3.1794, 5.4513, 107.6879, 43.1759, 38.7313, 8694
5, -6.6327, -17.1432, 13.3767, -164.0249, 0.3676, -5.3144, 8694
6, 3.5932, -0.4910, 14.9763, -179.8814, 78.3394, 146.4394, 8694
7, -1.0045, -7.4168, 21.2438, -35.3034, 31.3695, -174.3587, 8694
1, 9.3763, 16.6939, 3.5096, 90.5353, 20.2897, 8.6585, 8721
2, 5.2625, 1.9692, 1.8257, 66.6027, -19.9754, 26.5703, 8721
3, -7.8680, -16.7977, 5.8558, 144.4012, 19.2668, 10.7702, 8721
4, -0.5170, -3.0696, 5.5113, 108.0254, 43.4194, 40.3609, 8721
5, -6.8490, -16.5317, 13.4010, -167.5548, -0.4330, -4.5331, 8721
6, 4.1275, -0.3207, 14.9150, 178.9117, 78.1367, 145.6416, 8721
7, -0.6536, -7.0888, 21.2127, -38.1964, 31.6405, -174.2614, 8721
1, 9.4317, 16.6166, 3.3602, 90.7928, 22.4238, 8.5047, 8748
2, 4.9602, 2.0377, 1.6716, 67.3061, -18.4872, 27.2485, 8748
3, -7.9568, -16.3532, 5.9364, 144.5037, 19.1964, 12.5901, 8748
4, -0.0700, -2.9279, 5.5638, 107.7037, 42.2090, 41.0697, 8748
5, -7.0093, -15.8859, 13.3881, -170.8974, -0.8896, -4.1764, 8748
6, 4.6959, -0.2325, 14.8785, 176.0019, 78.2573, 143.8573, 8748
7, -0.2833, -6.7968, 21.1884, -41.0980, 31.6972, -174.0335, 8748
1, 9.5420, 16.3668, 3.1457, 91.5025, 26.1990, 8.3873, 8775
2, 4.5234, 2.2216, 1.4528, 65.7464, -15.1794, 28.4025, 8775
3, -8.0612, -15.6574, 5.9983, 144.8869, 18.3768, 14.8622, 8775
4, 0.6079, -2.7438, 5.6029, 108.3885, 39.8462, 41.7189, 8775
5, -7.1205, -15.0087, 13.3357, -175.4411, -0.6411, -4.1074, 8775
6, 5.4667, -0.2557, 14.8723, 167.6791, 78.7757, 138.1778, 8775
7, 0.2068, -6.4667, 21.1584, -44.8860, 31.8571, -173.8745, 8775
1, 9.6428, 16.0429, 3.0361, 92.9438, 29.1292, 9.0911, 8802
2, 4.2041, 2.4320, 1.2787, 65.3682, -10.6590, 28.8000, 8802
3, -8.1160, -15.0834, 5.9690, 144.8051, 17.7977, 16.0237, 8802
4, 1.1459, -2.6524, 5.6139, 107.9503, 38.0984, 41.4473, 8802
5, -7.1790, -14.3702, 13.2465, -178.4904, -0.0460, -4.4125, 8802
6, 6.0053, -0.3414, 14.8947, 159.6863, 79.2933, 132.2640, 8802
7, 0.4919, -6.2471, 21.1429, -47.3700, 31.7486, -173.8893, 8802
1, 9.7519, 15.5986, 2.9929, 94.9726, 31.7352, 10.5515, 8829
2, 3.8241, 2.6316, 1.0982, 64.1686, -4.1809, 28.4332, 8829
3, -8.1394, -14.4847, 5.8726, 144.0917, 17.6129, 16.6851, 8829
4, 1.6978, -2.6166, 5.6246, 105.2217, 36.4287, 39.9913, 8829
5, -7.2330, -13.7609, 13.1148, 178.0978, 1.0857, -4.6242, 8829
6, 6.4554, -0.4085, 14.9434, 151.2668, 80.1660, 126.1492, 8829
7, 0.6884, -6.0439, 21.1224, -49.3335, 31.4604, -173.9859, 8829
1, 9.8422, 15.0344, 3.0005, 97.0449, 33.8263, 11.8749, 8856
2, 3.3901, 2.8079, 0.9360, 61.6620, 2.6570, 27.4915, 8856
3, -8.1400, -13.8706, 5.7377, 142.6266, 17.1742, 16.7781, 8856
4, 2.2097, -2.6093, 5.6301, 99.1446, 35.1462, 37.5435, 8856
5, -7.2684, -13.1897, 12.9654, 175.2257, 1.8632, -5.3914, 8856
6, 6.8226, -0.5099, 14.9985, 142.6205, 81.5024, 120.2207, 8856
7, 0.8247, -5.8808, 21.1195, -51.1485, 30.6080, -174.0394, 8856
1, 9.9090, 14.0781, 3.0318, 100.1225, 35.9687, 13.4598, 8883
2, 2.8231, 3.0171, 0.7843, 57.5801, 10.9833, 25.4385, 8883
3, -8.1268, -13.0482, 5.5618, 139.7682, 16.3270, 15.4399, 8883
4, 2.8000, -2.5983, 5.5951, 87.5743, 33.9939, 33.2081, 8883
5, -7.3252, -12.6813, 12.8341, 168.7189, 4.1201, -5.7959, 8883
6, 7.1290, -0.6540, 15.0826, 127.2876, 84.5777, 109.2547, 8883
7, 0.9205, -5.7533, 21.1476, -52.3251, 28.9973, -174.4252, 8883
1, 9.9130, 13.2088, 3.0951, 102.0942, 36.3576, 14.2743, 8910
2, 2.4202, 3.1550, 0.7229, 53.2435, 16.8899, 22.5911, 8910
3, -8.1274, -12.4797, 5.3977, 136.6354, 15.0120, 12.4477, 8910
4, 3.1378, -2.6597, 5.5677, 78.7860, 32.4328, 28.9086, 8910
5, -7.3702, -12.5854, 12.8070, 165.2099, 5.7822, -5.4787, 8910
6, 7.1514, -0.6980, 15.1407, 116.2144, 86.1826, 100.1045, 8910
7, 0.9084, -5.7422, 21.1648, -52.1539, 28.2695, -174.4940, 8910
1, 9.8586, 12.2194, 3.1859, 102.4144, 35.5191, 14.2144, 8940
2, 2.0206, 3.2654, 0.7483, 49.3788, 21.4543, 18.8337, 8940
3, -8.1537, -11.9864, 5.2180, 132.1803, 12.6273, 8.1657, 8940
4, 3.3371, -2.7468, 5.5619, 70.8207, 32.3695, 24.9808, 8940
5, -7.3911, -12.6857, 12.7848, 164.8670, 6.7233, -5.6305, 8940
6, 7.0346, -0.7124, 15.2105, 94.4516, 87.5093, 79.5599, 8940
7, 0.7593, -5.8185, 21.1951, -51.4009, 28.0914, -174.4519, 8940
1, 9.6859, 10.7461, 3.2445, 98.8055, 32.6281, 12.4160, 8967
2, 1.4901, 3.2903, 0.9355, 51.4212, 18.0588, 16.0823, 8967
3, -8.2217, -11.4972, 5.0861, 125.4575, 9.8653, 2.6397, 8967
4, 3.3973, -2.8567, 5.5578, 62.4685, 32.4451, 20.4095, 8967
5, -7.3596, -13.1711, 12.7914, 168.3030, 8.0166, -6.0856, 8967
6, 6.7093, -0.6322, 15.2649, 31.2176, 87.4811, 17.7558, 8967
7, 0.5148, -5.9415, 21.2172, -49.5979, 28.0442, -174.6340, 8967
1, 9.4868, 9.5901, 3.1645, 92.9653, 29.0539, 10.3525, 8994
2, 1.2752, 3.3508, 1.0308, 51.5797, 14.1764, 13.6660, 8994
3, -8.2850, -11.3202, 5.0952, 123.3442, 10.2184, 0.3312, 8994
4, 3.2994, -2.9129, 5.5448, 59.9368, 32.9602, 18.5390, 8994
5, -7.3114, -13.5405, 12.7784, 169.6283, 10.3592, -7.1087, 8994
6, 6.3414, -0.4897, 15.2853, 7.3161, 86.9845, -7.6809, 8994
7, 0.2495, -6.0491, 21.2370, -47.6729, 27.6815, -175.0135, 8994
1, 9.2577, 8.4851, 2.9793, 85.2004, 24.3328, 8.4727, 9021
2, 1.2178, 3.4335, 1.1390, 51.1174, 11.9081, 11.7803, 9021
3, -8.3120, -11.2581, 5.1073, 125.3022, 12.3108, -2.3219, 9021
4, 3.0696, -2.9280, 5.5393, 60.4505, 32.9794, 17.7782, 9021
5, -7.3511, -13.8792, 12.7402, 167.0256, 12.6613, -7.6440, 9021
6, 5.9084, -0.3823, 15.3145, -1.2297, 86.0240, -17.7463, 9021
7, -0.0707, -6.2157, 21.2589, -45.6367, 27.3557, -175.1749, 9021
1, 9.0276, 7.5874, 2.6646, 78.5207, 19.6116, 8.9955, 9048
2, 1.2353, 3.4847, 1.2743, 50.9967, 9.2862, 10.3726, 9048
3, -8.2324, -11.2516, 5.1413, 122.1416, 15.3583, -4.7544, 9048
4, 2.7666, -2.9355, 5.5346, 62.6699, 33.0676, 17.3986, 9048
5, -7.4184, -14.2443, 12.7131, 162.3142, 14.5113, -7.3567, 9048
6, 5.4524, -0.2988, 15.3408, -4.8905, 85.3152, -22.6787, 9048
7, -0.3836, -6.4347, 21.2790, -43.2256, 27.2345, -174.9521, 9048
1, 8.7272, 6.8182, 2.1335, 75.6934, 13.0003, 12.1208, 9075
2, 1.2752, 3.5312, 1.5108, 51.3660, 3.7621, 8.1925, 9075
3, -8.0034, -11.1788, 5.3193, 116.8552, 12.8630, -5.8578, 9075
4, 2.2336, -2.9381, 5.5306, 66.5493, 33.7765, 17.4896, 9075
5, -7.3683, -14.7864, 12.7028, 156.6469, 16.9879, -8.7641, 9075
6, 4.8429, -0.2396, 15.3619, -5.5609, 85.5684, -25.4115, 9075
7, -0.7263, -6.7775, 21.3176, -39.7747, 27.0591, -175.0957, 9075
1, 8.4890, 6.5393, 1.7531, 74.8148, 7.8056, 12.8161, 9102
2, 1.3243, 3.5614, 1.7030, 51.6468, -1.5407, 6.9908, 9102
3, -7.8532, -11.1845, 5.5077, 117.2822, 10.2032, -7.6993, 9102
4, 1.7420, -2.9282, 5.5102, 70.1767, 33.9345, 17.7991, 9102
5, -7.3010, -15.2625, 12.7087, 153.5961, 18.0709, -9.6458, 9102
6, 4.3770, -0.2702, 15.3700, -1.4692, 86.4191, -22.9230, 9102
7, -0.9651, -7.0776, 21.3438, -37.0360, 27.1028, -175.1970, 9102
1, 8.2507, 6.5527, 1.4546, 74.8255, 2.3159, 12.0351, 9129
2, 1.4276, 3.5808, 1.9393, 53.4990, -5.6256, 5.4137, 9129
3, -7.7215, -11.3680, 5.6988, 117.8118, 9.4887, -9.5589, 9129
4, 1.1963, -2.9164, 5.4805, 74.7921, 34.8879, 18.2263, 9129
5, -7.2198, -15.7800, 12.7224, 152.1886, 18.6625, -10.5108, 9129
6, 3.8981, -0.3518, 15.3854, 14.0021, 87.5359, -9.2367, 9129
7, -1.2154, -7.3978, 21.3670, -34.2944, 27.2317, -175.1500, 9129
1, 8.0056, 6.8105, 1.2392, 76.8103, 0.0110, 10.4752, 9156
2, 1.5545, 3.5428, 2.2173, 55.1158, -9.9242, 2.5642, 9156
3, -7.6109, -11.7534, 5.8354, 118.1658, 9.1650, -10.9116, 9156
4, 0.6309, -2.9329, 5.4456, 79.7352, 35.4969, 19.0515, 9156
5, -7.1320, -16.3205, 12.7375, 152.5614, 18.5437, -11.0840, 9156
6, 3.4243, -0.4876, 15.4019, 60.2151, 88.0698, 34.8590, 9156
7, -1.4554, -7.7311, 21.3880, -31.6951, 27.4914, -175.0671, 9156
1, 7.6786, 7.4266, 1.0899, 80.3741, -1.3237, 8.1811, 9183
2, 1.8516, 3.3870, 2.4815, 56.5321, -16.2865, 0.9156, 9183
3, -7.4289, -12.4999, 5.9159, 118.1373, 9.2527, -11.6273, 9183
4, -0.1055, -3.0443, 5.4102, 87.5222, 36.0970, 20.7652, 9183
5, -6.9791, -17.0754, 12.7239, 155.3280, 18.1651, -11.5075, 9183
6, 2.7887, -0.7567, 15.4266, 109.7486, 86.9609, 82.0496, 9183
7, -1.7728, -8.1945, 21.4002, -28.3465, 27.8261, -174.7366, 9183
1, 7.4525, 8.0882, 1.0990, 80.2635, -1.8968, 7.4625, 9210
2, 2.1937, 3.1831, 2.5171, 55.9763, -21.6598, 3.9834, 9210
3, -7.2950, -13.1501, 5.9320, 119.2220, 9.7956, -11.8806, 9210
4, -0.6110, -3.1643, 5.3910, 92.4877, 34.7683, 21.5146, 9210
5, -6.8456, -17.6180, 12.7243, 158.4609, 17.7571, -11.4351, 9210
6, 2.3183, -0.9649, 15.4435, 119.9324, 85.8852, 90.3779, 9210
7, -2.0007, -8.5080, 21.3984, -25.9146, 28.3914, -174.4288, 9210
1, 7.3006, 8.8699, 1.1934, 76.9696, -3.3013, 7.7756, 9237
2, 2.6062, 2.9323, 2.4696, 58.1650, -26.7324, 7.3019, 9237
3, -7.2316, -13.8117, 5.9327, 121.1952, 10.3424, -12.0372, 9237
4, -1.0498, -3.2990, 5.3875, 94.6628, 33.6303, 21.4620, 9237
5, -6.6978, -18.1200, 12.7352, 162.1702, 17.5561, -11.1588, 9237
6, 1.8679, -1.1569, 15.4613, 124.6096, 84.7562, 92.9140, 9237
7, -2.2078, -8.7948, 21.4030, -23.7059, 29.0321, -173.9600, 9237
1, 7.2680, 9.7133, 1.3610, 73.4770, -5.9623, 9.2072, 9267
2, 3.0876, 2.6669, 2.4336, 62.6303, -31.8833, 9.6718, 9267
3, -7.2137, -14.5041, 5.8937, 122.2688, 10.5716, -11.3479, 9267
4, -1.4302, -3.4194, 5.3835, 95.9447, 32.9165, 21.2047, 9267
5, -6.5794, -18.5838, 12.7333, 166.1649, 17.1716, -10.8324, 9267
6, 1.4405, -1.3482, 15.4873, 123.6654, 83.9990, 90.5042, 9267
7, -2.4303, -9.0523, 21.4128, -21.7669, 29.0626, -173.7271, 9267
1, 7.3901, 10.9220, 1.6912, 68.7871, -10.0510, 13.2726, 9297
2, 3.8548, 2.3761, 2.4630, 67.5043, -34.3130, 12.6681, 9297
3, -7.1713, -15.5032, 5.7918, 123.9279, 11.9732, -9.6938, 9297
4, -1.8490, -3.5259, 5.3705, 97.1776, 32.9817, 21.0622, 9297
5, -6.3726, -19.1601, 12.7330, 172.3369, 16.7294, -10.4058, 9297
6, 0.9585, -1.5652, 15.5234, 120.9056, 82.9780, 85.7555, 9297
7, -2.6458, -9.3751, 21.4215, -19.4485, 29.2820, -173.4626, 9297
1, 7.5730, 11.9200, 2.0116, 64.8005, -12.4899, 17.0529, 9327
2, 4.4848, 2.2048, 2.5032, 69.8741, -34.0504, 15.0062, 9327
3, -7.1098, -16.2978, 5.6897, 126.3262, 13.5313, -8.4110, 9327
4, -2.1066, -3.5731, 5.3678, 98.1595, 33.8725, 21.3525, 9327
5, -6.1764, -19.5536, 12.7483, 177.6921, 15.8992, -10.2118, 9327
6, 0.6755, -1.7082, 15.5534, 118.1523, 82.0403, 82.0126, 9327
7, -2.7375, -9.5958, 21.4319, -17.9634, 29.5354, -173.2603, 9327
1, 7.9203, 13.2749, 2.4488, 67.2890, -13.1803, 19.6438, 9354
2, 5.3577, 1.9937, 2.5339, 74.2281, -32.3427, 16.9315, 9354
3, -7.0256, -17.3565, 5.5461, 130.8533, 15.6444, -6.8146, 9354
4, -2.4175, -3.6094, 5.3541, 99.9510, 36.2016, 22.5751, 9354
5, -5.9180, -20.0428, 12.7565, -174.4216, 14.0705, -10.3773, 9354
6, 0.3748, -1.8935, 15.5910, 114.6277, 81.1384, 77.7919, 9354
7, -2.8286, -9.8640, 21.4427, -16.2186, 29.6752, -173.1193, 9354
1, 8.2243, 14.2563, 2.7101, 68.5352, -12.8459, 22.7897, 9381
2, 5.9943, 1.8397, 2.5134, 77.1814, -31.0771, 17.9262, 9381
3, -6.9620, -18.0864, 5.4582, 134.7397, 16.9077, -5.4291, 9381
4, -2.6641, -3.6145, 5.3406, 102.3647, 37.8035, 23.9694, 9381
5, -5.7352, -20.3489, 12.7875, -168.7059, 12.4874, -10.3019, 9381
6, 0.1843, -2.0226, 15.6129, 114.3782, 80.7150, 77.1688, 9381
7, -2.8806, -10.0195, 21.4474, -15.2066, 29.8397, -173.0574, 9381
1, 8.6311, 15.5552, 3.0768, 68.2738, -12.9529, 25.4675, 9408
2, 6.6980, 1.6805, 2.4120, 76.3389, -30.2253, 19.2086, 9408
3, -6.9232, -18.9687, 5.3079, 141.3211, 18.3063, -3.5553, 9408
4, -3.0569, -3.5830, 5.3306, 106.0220, 37.7290, 25.8297, 9408
5, -5.5232, -20.6929, 12.7927, -162.0354, 10.6170, -10.6069, 9408
6, -0.0407, -2.1752, 15.6168, 118.0507, 80.1614, 80.2194, 9408
7, -2.9414, -10.2058, 21.4402, -14.0345, 30.2171, -172.6768, 9408
1, 8.9258, 16.5136, 3.3409, 68.0951, -12.8652, 26.3202, 9435
2, 7.1677, 1.5744, 2.3289, 76.4264, -29.9787, 20.3055, 9435
3, -6.9503, -19.5454, 5.2187, 146.2100, 18.3715, -1.7965, 9435
4, -3.3749, -3.5494, 5.3387, 107.0477, 36.8933, 26.7768, 9435
5, -5.3844, -20.8700, 12.8191, -157.6124, 9.2758, -10.6361, 9435
6, -0.1837, -2.2518, 15.6024, 123.6748, 79.3914, 85.0620, 9435
7, -2.9638, -10.2898, 21.4378, -13.4630, 30.4920, -172.4417, 9435
1, 9.2139, 17.4095, 3.5919, 70.7628, -13.0675, 25.6674, 9462
2, 7.5905, 1.4904, 2.2493, 77.6066, -30.2515, 21.1174, 9462
3, -7.0253, -20.0658, 5.1399, 150.2328, 18.0923, 0.0440, 9462
4, -3.6776, -3.5167, 5.3569, 107.0918, 36.2385, 27.6480, 9462
5, -5.2776, -21.0166, 12.8382, -153.7729, 7.9356, -10.2960, 9462
6, -0.3023, -2.3035, 15.5820, 129.1590, 78.3626, 89.6540, 9462
7, -2.9805, -10.3571, 21.4357, -13.0292, 30.6118, -172.4031, 9462
1, 9.4696, 18.2331, 3.8402, 74.5294, -12.4614, 24.1331, 9489
2, 7.9655, 1.4358, 2.1736, 79.4111, -30.3241, 21.7303, 9489
3, -7.1309, -20.5191, 5.0782, 153.8510, 17.8356, 1.5845, 9489
4, -3.9414, -3.4754, 5.3863, 106.8443, 35.8101, 28.6512, 9489
5, -5.1988, -21.1441, 12.8377, -150.6972, 6.7289, -10.1598, 9489
6, -0.3810, -2.3328, 15.5637, 133.1958, 77.2564, 92.8861, 9489
7, -2.9857, -10.4069, 21.4311, -12.8002, 30.6574, -172.4002, 9489
1, 9.8324, 19.2144, 4.1226, 80.2530, -9.1164, 21.6506, 9516
2, 8.3838, 1.4098, 2.0796, 82.0123, -29.7697, 22.3154, 9516
3, -7.2893, -21.0159, 5.0475, 157.8537, 16.6302, 3.5194, 9516
4, -4.2108, -3.4098, 5.4268, 106.4800, 35.3806, 29.9955, 9516
5, -5.1563, -21.2771, 12.8857, -148.5344, 5.2915, -9.4611, 9516
6, -0.4254, -2.3393, 15.5400, 137.0629, 76.0332, 96.2221, 9516
7, -2.9610, -10.4248, 21.4374, -12.7151, 30.6863, -172.7783, 9516
1, 10.1467, 19.8487, 4.3178, 84.7345, -4.6651, 19.6546, 9543
2, 8.6248, 1.4194, 2.0314, 83.6789, -28.9445, 22.5642, 9543
3, -7.4097, -21.3222, 5.0415, 159.4896, 15.8740, 4.9241, 9543
4, -4.3499, -3.3704, 5.4478, 106.9062, 35.1489, 30.6972, 9543
5, -5.1615, -21.3666, 12.9155, -147.8405, 4.2892, -8.7736, 9543
6, -0.4325, -2.3343, 15.5236, 139.7014, 75.4021, 98.5870, 9543
7, -2.9357, -10.4191, 21.4420, -12.7291, 30.6858, -172.9517, 9543
1, 10.4783, 20.3823, 4.5102, 88.9511, 1.0758, 17.6844, 9570
2, 8.7960, 1.4486, 1.9975, 84.8421, -28.0247, 22.8835, 9570
3, -7.5295, -21.5730, 5.0255, 160.1257, 15.6637, 6.1497, 9570
4, -4.4170, -3.3399, 5.4556, 107.8589, 34.8159, 31.1544, 9570
5, -5.1817, -21.4302, 12.9365, -147.3262, 3.4996, -8.2918, 9570
6, -0.4275, -2.3188, 15.5086, 141.0179, 74.9775, 99.7047, 9570
7, -2.9148, -10.4024, 21.4436, -12.7999, 30.7171, -173.0484, 9570
1, 10.7932, 20.8058, 4.6723, 92.7728, 7.3353, 15.8992, 9597
2, 8.8839, 1.4935, 1.9756, 85.6824, -27.3779, 23.1585, 9597
