5, 14.3982, -10.5430, 32.3525, -75.9609, 49.7689, 50.7492, 8185
6, -10.3941, -13.4870, 34.2687, -1.0278, 83.4663, 2.4754, 8185
7, 1.8525, -17.4111, 36.9515, -78.9696, -74.7669, -7.9330, 8185
1, 11.1188, -3.4000, 22.6424, 97.8197, 45.4094, -55.5676, 8212
2, -8.9751, -6.7331, 20.8038, 105.5866, 60.5037, 49.6242, 8212
3, 15.5735, -9.4665, 25.4704, 140.9673, -10.8320, -6.0313, 8212
4, -10.5321, -13.3445, 24.7075, 46.9225, 12.0507, 9.7017, 8212
5, 14.4291, -10.5345, 32.3707, -75.7084, 49.7598, 51.0837, 8212
6, -10.3661, -13.4517, 34.2713, -3.7843, 83.4939, -0.3054, 8212
7, 1.8420, -17.3587, 36.9684, -79.0384, -74.8732, -7.8740, 8212
1, 11.1373, -3.2733, 22.8882, 98.2644, 43.8913, -55.1455, 8239
2, -8.8587, -6.8723, 20.7608, 104.6280, 60.7159, 48.4449, 8239
3, 15.6174, -9.3950, 25.5633, 141.0648, -11.2652, -6.7880, 8239
4, -10.5128, -13.4824, 24.6713, 46.2365, 12.2917, 8.9332, 8239
5, 14.4656, -10.5370, 32.4011, -75.3633, 49.9173, 51.7614, 8239
6, -10.3645, -13.4472, 34.2604, -8.2353, 83.4394, -4.6857, 8239
7, 1.8318, -17.3406, 36.9763, -79.2224, -74.9483, -7.8219, 8239
1, 11.1661, -3.1767, 23.1746, 98.4524, 41.9982, -54.7821, 8266
2, -8.8066, -6.9523, 20.8497, 104.8788, 59.6113, 48.6535, 8266
3, 15.6499, -9.3430, 25.6814, 141.1112, -12.4014, -7.9830, 8266
4, -10.4951, -13.6014, 24.6724, 45.8737, 11.7054, 9.0017, 8266
5, 14.4970, -10.5655, 32.4363, -75.1903, 50.1288, 52.5423, 8266
6, -10.4049, -13.5156, 34.2169, -12.2027, 83.2012, -8.3329, 8266
7, 1.7865, -17.3890, 36.9580, -79.9535, -74.8439, -7.3512, 8266
1, 11.2083, -3.0324, 23.5638, 98.8190, 39.7457, -54.3088, 8293
2, -8.7131, -6.9921, 21.0091, 104.9286, 58.7509, 47.7094, 8293
3, 15.7222, -9.2401, 25.8368, 141.0717, -13.3029, -8.8133, 8293
4, -10.4259, -13.6789, 24.7311, 45.7932, 11.3676, 9.2210, 8293
5, 14.5708, -10.5925, 32.4867, -75.0812, 50.2435, 53.5021, 8293
6, -10.3739, -13.5304, 34.2206, -18.0590, 82.9164, -13.8695, 8293
7, 1.7729, -17.3499, 36.9646, -80.0677, -74.9298, -7.3258, 8293
1, 11.2593, -2.9535, 23.8820, 98.4708, 37.6331, -54.3233, 8320
2, -8.6306, -6.9965, 21.0842, 103.1956, 58.4085, 45.3772, 8320
3, 15.7610, -9.2077, 25.9329, 140.8846, -14.4054, -9.7575, 8320
4, -10.3876, -13.7405, 24.7448, 46.2072, 10.7570, 8.9996, 8320
5, 14.6143, -10.6398, 32.5162, -75.0747, 50.4705, 54.3862, 8320
6, -10.4049, -13.6208, 34.2009, -17.6816, 82.7719, -13.7847, 8320
7, 1.7632, -17.3838, 36.9540, -80.3235, -74.7813, -7.0293, 8320
1, 11.3108, -2.8428, 24.2226, 98.0645, 35.1902, -54.7767, 8347
2, -8.5566, -6.9468, 21.1432, 101.4460, 57.9899, 43.6379, 8347
3, 15.7827, -9.1308, 26.0490, 140.8190, -15.8978, -10.8439, 8347
4, -10.3499, -13.7454, 24.7606, 46.3700, 10.5325, 8.9310, 8347
5, 14.6432, -10.6544, 32.5411, -75.2578, 50.4924, 54.8752, 8347
6, -10.3841, -13.6275, 34.2073, -18.4595, 82.6885, -14.5781, 8347
7, 1.7681, -17.3967, 36.9480, -80.3819, -74.7247, -7.0964, 8347
1, 11.3527, -2.7242, 24.5362, 98.0394, 33.1017, -54.7491, 8374
2, -8.4938, -6.8461, 21.1955, 100.5009, 57.4849, 43.0521, 8374
3, 15.7947, -9.0550, 26.1439, 140.8108, -16.9586, -11.7052, 8374
4, -10.3184, -13.7093, 24.7705, 46.3572, 10.3686, 9.0371, 8374
5, 14.6812, -10.6580, 32.5529, -75.5685, 50.4921, 55.1227, 8374
6, -10.3581, -13.6060, 34.2111, -18.9218, 82.6720, -14.9763, 8374
7, 1.7949, -17.3823, 36.9465, -80.1420, -74.8166, -7.4111, 8374
1, 11.3526, -2.6631, 24.9036, 97.9304, 30.5601, -54.1210, 8401
2, -8.4460, -6.7313, 21.2329, 99.5704, 56.8431, 42.0698, 8401
3, 15.7859, -9.0042, 26.2304, 140.3439, -17.5583, -12.7211, 8401
4, -10.2945, -13.6207, 24.7619, 46.2812, 9.8200, 9.2289, 8401
5, 14.6950, -10.7027, 32.5556, -76.0160, 50.8310, 55.8513, 8401
6, -10.3793, -13.6436, 34.1767, -15.6004, 82.6457, -11.5407, 8401
7, 1.7602, -17.4264, 36.9331, -80.5982, -74.7746, -6.8687, 8401
1, 11.3363, -2.6010, 25.1706, 98.0348, 28.7709, -53.7799, 8428
2, -8.4216, -6.6026, 21.2613, 99.3040, 56.6142, 41.8782, 8428
3, 15.7640, -8.9716, 26.2876, 140.2235, -17.8415, -13.3548, 8428
4, -10.2750, -13.5052, 24.7627, 46.1734, 9.5943, 9.4552, 8428
5, 14.7085, -10.7019, 32.5554, -76.3074, 50.8900, 56.0476, 8428
6, -10.3412, -13.5692, 34.1928, -15.0341, 82.7240, -10.8213, 8428
7, 1.7852, -17.4100, 36.9396, -80.2080, -74.9168, -7.0887, 8428
1, 11.3036, -2.6039, 25.3978, 97.9284, 27.0477, -53.4266, 8455
2, -8.4317, -6.5002, 21.2717, 99.2886, 56.3712, 41.8793, 8455
3, 15.7179, -8.9727, 26.3413, 139.9508, -18.1823, -14.0120, 8455
4, -10.2732, -13.4149, 24.7570, 46.1907, 9.4632, 9.7056, 8455
5, 14.6955, -10.7420, 32.5464, -76.6753, 50.9077, 55.9777, 8455
6, -10.3554, -13.5705, 34.1773, -11.8250, 82.7198, -7.5116, 8455
7, 1.7886, -17.4381, 36.9394, -80.3097, -74.9015, -6.9902, 8455
1, 11.2330, -2.6433, 25.5683, 97.9059, 25.6821, -52.8821, 8482
2, -8.4552, -6.4263, 21.2702, 99.5480, 56.1590, 42.0818, 8482
3, 15.6529, -9.0007, 26.3701, 139.6908, -18.2700, -14.4145, 8482
4, -10.2833, -13.3552, 24.7433, 46.2795, 9.4132, 9.8787, 8482
5, 14.6766, -10.7864, 32.5313, -77.2903, 50.9145, 55.6671, 8482
6, -10.3501, -13.5605, 34.1753, -8.5635, 82.7371, -4.2732, 8482
7, 1.7895, -17.4590, 36.9388, -80.5397, -74.8418, -6.7692, 8482
1, 11.1076, -2.6927, 25.7289, 98.5801, 24.6932, -51.8461, 8509
2, -8.5001, -6.3251, 21.2778, 100.0183, 56.0018, 42.5814, 8509
3, 15.5429, -9.0386, 26.3875, 139.5105, -18.2264, -14.4050, 8509
4, -10.2961, -13.2502, 24.7506, 46.3576, 9.6096, 10.0679, 8509
5, 14.6620, -10.8195, 32.5031, -78.0559, 50.8352, 55.1538, 8509
6, -10.3190, -13.4740, 34.1967, -7.8258, 82.9155, -3.5162, 8509
7, 1.8388, -17.4308, 36.9446, -79.9617, -74.9743, -7.1700, 8509
1, 10.9774, -2.8036, 25.7765, 99.1051, 24.2297, -51.1806, 8536
2, -8.5493, -6.2823, 21.2803, 100.1633, 55.8994, 42.6752, 8536
3, 15.4466, -9.1250, 26.3680, 139.4207, -18.5154, -14.1333, 8536
4, -10.3302, -13.2138, 24.7475, 46.4553, 9.6557, 10.2093, 8536
5, 14.6216, -10.8876, 32.4801, -78.6133, 50.7409, 54.7578, 8536
6, -10.3410, -13.4802, 34.1872, -5.9977, 82.9602, -1.6544, 8536
7, 1.8318, -17.4459, 36.9382, -79.9953, -74.9336, -7.0697, 8536
1, 10.8109, -2.9185, 25.7497, 99.6723, 24.3971, -50.8250, 8563
2, -8.5912, -6.2438, 21.2809, 100.2761, 55.9127, 42.7781, 8563
3, 15.3303, -9.2144, 26.3405, 139.5885, -18.6492, -13.5403, 8563
4, -10.3642, -13.1665, 24.7529, 46.5027, 9.7467, 10.2916, 8563
5, 14.5897, -10.9068, 32.4615, -79.1185, 50.3258, 54.0027, 8563
6, -10.3489, -13.4291, 34.1998, -6.0716, 83.0838, -1.6603, 8563
7, 1.8616, -17.3933, 36.9545, -79.5743, -75.0777, -7.4006, 8563
1, 10.6470, -3.0180, 25.6268, 100.3172, 25.3653, -50.5427, 8590
2, -8.6310, -6.2049, 21.2759, 100.2858, 56.0605, 42.7705, 8590
3, 15.2313, -9.3010, 26.2893, 139.7925, -18.3027, -12.5630, 8590
4, -10.3948, -13.1217, 24.7607, 46.5115, 9.8573, 10.3469, 8590
5, 14.5445, -10.9213, 32.4479, -79.3902, 49.8070, 53.1612, 8590
6, -10.3395, -13.3533, 34.2223, -7.2052, 83.2653, -2.7000, 8590
7, 1.8646, -17.3431, 36.9733, -79.2481, -75.2792, -7.6159, 8590
1, 10.5048, -3.1440, 25.3942, 100.7514, 26.9224, -50.3896, 8617
2, -8.6684, -6.1817, 21.2654, 100.2167, 56.2591, 42.5454, 8617
3, 15.1312, -9.4197, 26.2007, 139.7437, -17.6756, -11.4084, 8617
4, -10.4361, -13.0829, 24.7639, 46.5010, 9.9007, 10.3577, 8617
5, 14.5009, -10.9454, 32.4265, -79.6638, 49.5247, 52.3733, 8617
6, -10.3633, -13.3512, 34.2190, -6.5432, 83.3581, -1.9979, 8617
7, 1.8416, -17.3493, 36.9740, -79.4446, -75.2831, -7.3907, 8617
1, 10.3427, -3.2914, 24.9865, 101.0358, 29.5952, -50.4916, 8644
2, -8.7085, -6.1403, 21.2529, 100.0847, 56.6284, 42.0224, 8644
3, 15.0144, -9.5622, 26.0679, 139.6415, -16.6269, -9.6287, 8644
4, -10.4767, -13.0381, 24.7649, 46.5300, 9.9462, 10.3449, 8644
5, 14.4175, -10.9612, 32.4030, -79.7985, 49.3299, 51.7057, 8644
6, -10.3668, -13.2818, 34.2332, -7.1344, 83.5135, -2.5560, 8644
7, 1.8482, -17.2894, 36.9901, -79.2484, -75.3772, -7.5943, 8644
1, 10.2500, -3.4121, 24.6396, 101.1758, 31.8524, -50.7727, 8671
2, -8.7414, -6.1029, 21.2471, 100.1307, 56.7136, 41.8482, 8671
3, 14.9584, -9.6702, 25.9531, 139.7069, -15.8146, -8.3034, 8671
4, -10.4965, -13.0003, 24.7649, 46.6227, 9.9513, 10.3368, 8671
5, 14.3669, -10.9799, 32.3752, -79.7202, 49.2539, 51.2748, 8671
6, -10.3825, -13.2510, 34.2347, -7.0738, 83.5963, -2.5024, 8671
7, 1.8339, -17.2824, 36.9932, -79.3061, -75.3900, -7.5675, 8671
1, 10.1687, -3.5655, 24.2396, 101.2464, 34.3777, -51.2196, 8698
2, -8.7811, -6.0658, 21.2414, 100.2390, 56.6878, 41.7851, 8698
3, 14.9124, -9.7880, 25.8306, 139.7799, -14.6830, -7.0708, 8698
4, -10.5285, -12.9714, 24.7548, 46.7242, 9.8613, 10.3590, 8698
5, 14.3124, -10.9567, 32.3604, -79.4770, 49.0166, 50.6943, 8698
6, -10.4167, -13.2451, 34.2257, -5.7463, 83.5877, -1.1695, 8698
7, 1.7972, -17.3001, 36.9858, -79.7094, -75.3655, -7.2616, 8698
1, 10.0825, -3.7070, 23.7853, 101.4309, 37.6111, -51.8123, 8725
2, -8.8111, -6.0055, 21.2440, 100.3292, 56.6736, 41.7478, 8725
3, 14.8734, -9.8544, 25.7116, 140.1664, -12.9789, -5.6706, 8725
4, -10.5448, -12.9162, 24.7542, 46.8215, 9.8155, 10.3850, 8725
5, 14.2556, -10.9141, 32.3484, -79.1524, 48.8409, 49.9974, 8725
6, -10.4332, -13.2013, 34.2249, -5.5362, 83.5987, -0.9308, 8725
7, 1.7726, -17.2647, 36.9949, -79.9102, -75.4637, -7.1367, 8725
1, 10.0683, -3.9107, 23.1165, 101.2138, 42.3968, -53.3463, 8752
2, -8.8252, -5.9335, 21.2505, 100.2224, 56.5516, 41.3112, 8752
3, 14.8696, -9.9306, 25.5412, 140.9068, -10.8292, -4.0928, 8752
4, -10.5631, -12.8576, 24.7418, 46.9655, 9.6084, 10.4372, 8752
5, 14.1918, -10.8515, 32.3353, -78.5745, 49.0142, 49.2769, 8752
6, -10.4546, -13.1791, 34.2112, -4.2680, 83.5862, 0.3736, 8752
7, 1.7332, -17.2790, 36.9891, -80.5331, -75.3021, -6.5636, 8752
1, 10.1444, -4.0341, 22.6752, 100.2965, 45.3333, -55.4869, 8779
2, -8.8247, -5.8514, 21.2583, 99.8401, 56.3979, 40.7540, 8779
3, 14.9038, -9.9425, 25.4274, 141.5772, -9.3497, -3.3263, 8779
4, -10.5653, -12.7862, 24.7338, 47.0570, 9.3751, 10.4254, 8779
5, 14.1345, -10.7570, 32.3375, -77.9812, 49.2163, 49.1893, 8779
6, -10.4881, -13.1209, 34.1992, -3.9935, 83.5059, 0.7472, 8779
7, 1.7074, -17.2465, 36.9914, -80.8814, -75.2329, -6.2985, 8779
1, 10.2464, -4.1236, 22.3478, 99.8263, 47.7018, -56.5333, 8806
2, -8.8087, -5.7566, 21.2740, 99.5275, 56.2397, 40.3528, 8806
3, 14.9690, -9.9406, 25.3458, 142.2780, -8.3160, -3.1152, 8806
4, -10.5547, -12.7097, 24.7270, 47.1252, 9.1806, 10.4264, 8806
5, 14.1340, -10.6880, 32.3259, -77.3951, 49.3036, 49.1712, 8806
6, -10.4702, -13.0607, 34.2048, -3.6048, 83.5413, 1.1516, 8806
7, 1.7099, -17.2014, 36.9990, -80.7397, -75.2590, -6.5159, 8806
1, 10.3628, -4.2367, 22.0675, 99.6740, 50.3265, -55.4338, 8833
2, -8.7938, -5.6586, 21.2977, 99.1603, 55.9047, 39.7429, 8833
3, 15.0427, -9.9597, 25.2777, 142.3248, -7.2243, -3.0993, 8833
4, -10.5422, -12.6362, 24.7131, 47.2731, 8.7837, 10.5255, 8833
5, 14.1237, -10.6432, 32.3151, -77.0929, 49.3359, 49.1907, 8833
6, -10.5003, -13.0610, 34.1886, -0.6702, 83.4293, 4.0743, 8833
7, 1.6924, -17.2243, 36.9868, -80.9655, -75.2318, -6.4136, 8833
1, 10.5251, -4.4119, 21.7262, 99.9851, 54.0972, -52.8715, 8860
2, -8.7564, -5.5059, 21.3494, 98.8626, 55.3980, 39.0216, 8860
3, 15.1444, -10.0255, 25.1973, 141.6427, -5.0554, -2.0754, 8860
4, -10.5064, -12.5117, 24.7029, 47.4316, 8.3886, 10.6551, 8860
5, 14.1320, -10.5924, 32.3021, -77.1010, 49.2470, 49.1771, 8860
6, -10.4816, -13.0089, 34.1854, 2.1937, 83.3255, 6.9467, 8860
7, 1.7035, -17.1800, 36.9888, -80.6909, -75.3900, -6.6241, 8860
1, 10.6574, -4.5699, 21.5650, 99.1170, 55.3978, -54.4741, 8887
2, -8.7222, -5.3925, 21.3997, 98.6421, 54.7219, 38.4909, 8887
3, 15.2481, -10.1030, 25.1663, 141.7037, -4.6919, -1.5098, 8887
4, -10.4666, -12.4256, 24.6948, 47.6468, 7.8625, 10.8840, 8887
5, 14.1475, -10.5821, 32.3135, -76.5912, 49.1127, 49.5777, 8887
6, -10.4825, -13.0171, 34.1710, 5.5312, 83.1501, 10.2826, 8887
7, 1.7144, -17.1984, 36.9753, -80.5662, -75.3547, -6.5800, 8887
1, 10.7492, -4.7217, 21.5252, 98.1535, 55.6696, -57.0935, 8914
2, -8.6763, -5.2827, 21.4570, 98.2355, 53.8331, 37.8563, 8914
3, 15.3337, -10.1652, 25.1998, 142.5486, -5.2740, -1.5658, 8914
4, -10.4211, -12.3502, 24.6857, 47.8325, 7.3349, 11.0877, 8914
5, 14.1658, -10.5730, 32.3411, -75.6329, 48.6360, 50.1141, 8914
6, -10.5075, -13.0421, 34.1438, 9.2656, 82.8011, 14.0184, 8914
7, 1.6808, -17.2044, 36.9688, -80.9288, -75.2878, -6.1014, 8914
1, 10.7971, -4.8132, 21.5660, 98.1888, 55.7647, -57.5971, 8941
2, -8.6086, -5.1331, 21.5407, 97.5538, 53.0315, 36.9645, 8941
3, 15.4208, -10.2497, 25.2502, 143.0766, -5.0756, -1.6319, 8941
4, -10.3492, -12.2550, 24.6863, 48.0952, 6.7298, 11.3008, 8941
5, 14.2232, -10.6000, 32.3646, -75.1598, 48.2827, 50.3958, 8941
6, -10.4941, -13.0386, 34.1315, 11.9896, 82.4394, 16.7253, 8941
7, 1.7204, -17.2049, 36.9741, -80.8363, -75.2388, -5.9968, 8941
1, 10.8564, -4.8832, 21.6666, 98.5779, 55.6984, -56.5452, 8968
2, -8.5012, -4.9724, 21.6478, 96.4433, 51.8244, 35.3094, 8968
3, 15.4781, -10.3413, 25.3261, 142.6346, -4.6132, -1.4424, 8968
4, -10.2375, -12.1447, 24.6844, 48.5798, 5.8978, 11.5813, 8968
5, 14.2453, -10.6499, 32.4266, -74.7249, 47.8056, 50.6615, 8968
6, -10.4678, -13.0281, 34.1150, 13.8100, 82.0974, 18.5148, 8968
7, 1.6871, -17.1902, 36.9786, -81.0244, -75.2374, -5.6167, 8968
1, 10.9027, -4.8734, 21.7467, 98.8678, 55.5994, -55.4084, 8995
2, -8.3953, -4.8201, 21.7331, 95.5122, 51.0690, 33.9804, 8995
3, 15.5052, -10.3843, 25.3800, 141.9662, -4.9259, -1.3043, 8995
4, -10.1173, -12.0293, 24.6850, 48.9173, 5.3500, 11.6667, 8995
5, 14.2811, -10.6768, 32.4693, -75.0047, 47.5931, 50.8473, 8995
6, -10.4118, -12.9756, 34.1131, 14.2896, 81.8404, 18.9769, 8995
7, 1.7143, -17.1423, 36.9902, -80.6551, -75.3576, -5.7812, 8995
1, 10.9617, -4.8248, 21.8164, 98.5807, 55.2159, -55.4143, 9022
2, -8.2794, -4.6664, 21.8121, 94.7093, 50.3347, 32.8240, 9022
3, 15.5273, -10.3990, 25.4155, 141.5231, -5.3383, -1.3808, 9022
4, -9.9924, -11.9270, 24.6836, 49.3074, 4.8114, 11.7879, 9022
5, 14.2982, -10.7169, 32.5058, -75.3812, 47.5627, 51.2202, 9022
6, -10.3576, -12.9460, 34.0990, 15.9361, 81.3788, 20.5507, 9022
7, 1.7081, -17.1138, 37.0007, -80.4901, -75.4255, -5.7824, 9022
1, 11.0044, -4.7666, 21.8718, 98.1008, 54.6384, -55.8526, 9049
2, -8.1811, -4.5483, 21.8804, 93.9751, 49.4263, 31.5348, 9049
3, 15.5436, -10.3952, 25.4396, 141.3067, -5.4623, -1.6383, 9049
4, -9.8837, -11.8546, 24.6591, 49.7720, 4.0631, 11.8600, 9049
5, 14.3029, -10.7494, 32.5219, -75.5240, 47.6953, 51.5970, 9049
6, -10.3405, -12.9525, 34.0672, 17.3813, 80.7821, 21.9209, 9049
7, 1.6909, -17.1553, 36.9909, -80.7032, -75.2960, -5.5344, 9049
1, 11.0376, -4.6869, 21.9016, 97.7153, 54.2709, -56.1071, 9076
2, -8.0911, -4.4254, 21.9580, 93.3685, 48.5613, 30.4137, 9076
3, 15.5608, -10.3402, 25.4582, 141.1835, -5.3256, -1.9535, 9076
4, -9.7575, -11.7503, 24.6555, 50.2167, 3.2690, 11.8851, 9076
5, 14.2996, -10.7320, 32.5315, -75.4872, 47.6811, 51.7228, 9076
6, -10.2935, -12.9154, 34.0489, 18.0852, 80.1753, 22.5470, 9076
7, 1.6778, -17.1514, 36.9928, -80.7971, -75.3090, -5.4713, 9076
1, 11.1098, -4.5264, 21.9172, 96.9828, 53.7310, -56.4669, 9103
2, -7.9836, -4.2837, 22.0788, 92.9568, 47.5084, 29.3521, 9103
3, 15.5749, -10.2566, 25.4578, 140.7153, -5.1886, -2.4737, 9103
4, -9.6131, -11.6516, 24.6618, 50.7352, 2.3371, 11.8911, 9103
5, 14.2953, -10.7152, 32.5206, -75.6266, 47.8783, 51.7106, 9103
6, -10.2361, -12.8795, 34.0296, 18.1477, 79.5657, 22.5981, 9103
7, 1.6560, -17.1741, 36.9957, -80.9415, -75.3618, -5.5786, 9103
1, 11.1627, -4.3921, 21.9211, 96.2934, 53.2739, -56.7283, 9130
2, -7.9287, -4.2178, 22.1696, 92.7239, 46.6331, 28.7229, 9130
3, 15.5897, -10.1690, 25.4348, 140.2530, -5.1603, -2.8215, 9130
4, -9.5242, -11.5920, 24.6814, 50.9892, 1.5913, 11.8538, 9130
5, 14.2721, -10.6804, 32.5142, -75.7433, 48.1426, 51.7214, 9130
6, -10.2156, -12.8548, 34.0188, 17.7967, 79.0951, 22.4054, 9130
7, 1.6303, -17.1695, 37.0050, -81.1644, -75.4892, -5.6550, 9130
1, 11.2155, -4.2480, 21.9324, 95.9675, 52.8304, -56.7289, 9157
2, -7.8756, -4.1645, 22.2726, 92.3761, 45.9847, 28.3675, 9157
3, 15.5840, -10.0885, 25.4244, 139.8604, -5.0477, -3.0801, 9157
4, -9.4747, -11.5574, 24.7093, 51.0790, 1.1379, 11.8096, 9157
5, 14.2684, -10.6401, 32.5008, -76.1019, 48.3938, 51.6836, 9157
6, -10.1823, -12.7964, 34.0315, 16.3932, 78.9081, 21.1773, 9157
7, 1.6248, -17.1352, 37.0223, -80.8519, -75.7550, -6.1802, 9157
1, 11.2469, -4.1343, 21.9631, 95.6371, 52.1930, -56.5687, 9184
2, -7.8404, -4.1593, 22.3736, 91.7319, 45.2122, 27.8161, 9184
3, 15.5817, -10.0488, 25.4010, 139.3441, -5.1626, -3.4254, 9184
4, -9.4578, -11.5663, 24.7356, 51.1214, 0.6011, 11.7726, 9184
5, 14.2722, -10.6458, 32.4727, -76.5332, 48.8912, 51.7382, 9184
6, -10.1848, -12.8007, 34.0376, 15.6445, 78.8135, 20.5311, 9184
7, 1.6158, -17.1888, 37.0075, -80.6731, -75.7855, -6.5110, 9184
1, 11.2760, -4.0165, 22.0103, 95.2636, 51.4656, -56.3075, 9211
2, -7.8347, -4.1905, 22.4932, 90.7645, 44.3639, 27.3927, 9211
3, 15.5551, -9.9936, 25.3889, 138.7719, -5.5803, -3.7721, 9211
4, -9.4826, -11.6001, 24.7907, 50.9621, 0.0922, 11.7682, 9211
5, 14.2634, -10.6233, 32.4496, -76.7396, 49.1084, 51.7617, 9211
6, -10.1659, -12.8049, 34.0666, 14.2053, 79.0434, 19.2979, 9211
7, 1.6241, -17.1681, 37.0171, -80.1954, -75.8865, -7.0550, 9211
1, 11.2912, -3.9490, 22.0532, 95.0325, 50.9521, -56.1404, 9238
2, -7.8615, -4.2591, 22.5698, 90.3114, 43.8931, 27.4596, 9238
3, 15.5447, -9.9830, 25.3773, 138.3716, -5.8874, -3.9903, 9238
4, -9.5526, -11.6806, 24.8564, 50.7264, -0.1654, 11.8243, 9238
5, 14.2648, -10.6295, 32.4315, -77.0718, 49.2574, 51.6338, 9238
6, -10.1870, -12.8463, 34.0841, 12.7245, 79.3998, 17.9173, 9238
7, 1.6174, -17.1826, 37.0200, -80.0443, -75.8187, -7.2317, 9238
1, 11.2903, -3.9125, 22.0911, 94.9566, 50.4800, -55.8212, 9265
2, -7.9200, -4.3665, 22.6156, 90.0529, 43.5783, 27.7139, 9265
3, 15.5358, -9.9746, 25.3721, 138.1244, -5.9781, -4.1594, 9265
4, -9.6509, -11.8009, 24.8940, 50.5004, -0.3245, 11.9232, 9265
5, 14.2557, -10.6721, 32.4059, -77.3539, 49.4292, 51.5381, 9265
6, -10.2267, -12.9058, 34.1051, 11.3403, 79.7745, 16.6425, 9265
7, 1.6183, -17.2087, 37.0168, -79.9850, -75.6626, -7.3399, 9265
1, 11.2843, -3.8847, 22.1298, 95.0919, 50.1935, -55.4184, 9292
2, -7.9897, -4.4802, 22.6370, 90.0045, 43.6554, 28.2416, 9292
3, 15.5277, -9.9708, 25.3688, 137.9291, -5.9156, -4.2406, 9292
4, -9.7572, -11.9020, 24.9491, 50.1681, -0.0501, 11.9456, 9292
5, 14.2550, -10.6544, 32.4000, -77.4966, 49.3247, 51.3810, 9292
6, -10.2290, -12.9238, 34.1469, 8.5637, 80.4113, 13.9927, 9292
7, 1.6477, -17.1860, 37.0219, -79.3871, -75.7297, -7.9346, 9292
1, 11.2750, -3.8829, 22.1533, 95.3217, 49.9752, -54.7967, 9319
2, -8.1075, -4.6801, 22.5973, 90.1959, 44.0335, 29.0953, 9319
3, 15.5143, -9.9902, 25.3594, 137.6758, -6.0185, -4.1951, 9319
4, -9.9138, -12.1008, 24.9850, 49.8228, 0.5336, 11.9624, 9319
5, 14.2672, -10.6715, 32.3815, -77.7312, 49.2839, 51.2404, 9319
6, -10.2797, -13.0135, 34.1816, 5.5620, 81.0454, 11.0530, 9319
7, 1.6651, -17.2208, 37.0190, -79.1124, -75.6843, -8.2198, 9319
1, 11.2648, -3.8911, 22.1575, 95.4774, 50.0652, -54.4719, 9346
2, -8.2068, -4.8243, 22.5139, 90.5625, 45.0056, 30.0912, 9346
3, 15.4985, -9.9954, 25.3586, 137.5556, -6.2225, -3.9985, 9346
4, -10.0223, -12.2227, 25.0186, 49.5153, 1.4494, 11.8360, 9346
5, 14.2709, -10.6607, 32.3733, -77.8008, 49.1376, 51.0996, 9346
6, -10.2939, -13.0277, 34.2232, 2.3859, 81.5232, 7.8565, 9346
7, 1.6889, -17.1687, 37.0390, -78.6540, -75.8006, -8.5401, 9346
1, 11.2585, -3.9166, 22.1451, 95.5328, 50.1761, -54.2995, 9373
2, -8.3234, -4.9912, 22.3853, 91.3270, 46.3715, 31.5467, 9373
3, 15.4922, -10.0171, 25.3488, 137.4620, -6.3441, -3.7919, 9373
4, -10.1240, -12.3740, 25.0237, 49.3430, 2.6423, 11.7157, 9373
5, 14.2858, -10.6511, 32.3643, -77.9405, 48.9623, 50.8892, 9373
6, -10.3193, -13.0625, 34.2549, -1.2085, 81.9780, 4.0883, 9373
7, 1.7296, -17.1434, 37.0506, -78.1541, -75.7886, -8.8414, 9373
1, 11.2592, -3.9482, 22.1183, 95.5470, 50.3642, -54.2904, 9400
2, -8.4837, -5.2206, 22.2087, 92.5494, 47.9054, 33.3405, 9400
3, 15.4953, -10.0357, 25.3363, 137.4696, -6.3648, -3.6764, 9400
4, -10.2402, -12.5543, 25.0048, 49.3399, 3.5411, 11.6851, 9400
5, 14.2738, -10.6686, 32.3571, -78.0189, 48.8763, 50.8342, 9400
6, -10.3640, -13.1614, 34.2639, -2.0058, 82.1912, 3.1085, 9400
7, 1.7183, -17.1962, 37.0351, -78.4821, -75.6043, -8.4759, 9400
1, 11.2669, -3.9774, 22.0749, 95.6235, 50.6949, -54.3640, 9427
2, -8.6850, -5.4744, 21.9689, 94.4770, 50.4594, 36.0104, 9427
3, 15.5095, -10.0408, 25.3216, 137.6330, -6.2877, -3.5313, 9427
4, -10.3524, -12.7502, 24.9974, 49.4335, 5.5185, 11.5522, 9427
5, 14.2896, -10.6529, 32.3449, -78.0124, 48.6457, 50.6376, 9427
6, -10.3662, -13.1811, 34.3021, -6.6040, 82.6055, -1.7971, 9427
7, 1.7587, -17.1703, 37.0446, -78.0057, -75.7217, -8.8411, 9427
1, 11.2788, -3.9889, 22.0505, 95.6621, 50.8341, -54.4306, 9454
2, -8.8577, -5.6975, 21.7926, 96.1203, 51.8455, 37.9272, 9454
3, 15.5207, -10.0445, 25.3125, 137.7361, -6.2970, -3.5015, 9454
4, -10.4416, -12.8885, 24.9631, 49.5326, 6.4962, 11.4764, 9454
5, 14.3014, -10.6509, 32.3326, -77.9934, 48.5878, 50.5820, 9454
6, -10.4016, -13.2675, 34.2930, -7.3849, 82.6738, -2.8881, 9454
7, 1.7555, -17.1988, 37.0316, -78.1755, -75.6675, -8.6001, 9454
1, 11.2975, -3.9690, 22.0399, 95.6672, 50.9416, -54.5749, 9481
